code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.QQQ,Invesco QQQ Trust,2012-09-13 00:00:00,60.298443743,61.053443549,61.319914069,60.218502587,0.0,0.11449,45417791,0.0,1.3685764864235874,60.229161408
US.QQQ,Invesco QQQ Trust,2012-09-14 00:00:00,61.302149368,61.60414929,61.826208057,61.257737615,0.0,0.09803,38888047,0.0,0.9020060278140063,61.053443549
US.QQQ,Invesco QQQ Trust,2012-09-17 00:00:00,61.621913992,61.630796342,61.657443394,61.408737576,0.0,0.08016,31798335,0.0,0.0432552876829024,61.60414929
US.QQQ,Invesco QQQ Trust,2012-09-18 00:00:00,61.479796381,61.684090446,61.710737498,61.46203168,0.0,0.06849,27169767,0.0,0.08647317114687975,61.630796342
US.QQQ,Invesco QQQ Trust,2012-09-19 00:00:00,61.701855148,61.799561005,61.959443317,61.497561082,0.0,0.09198,36484572,0.0,0.1871966631348617,61.684090446
US.QQQ,Invesco QQQ Trust,2012-09-20 00:00:00,61.506443433,61.73738455,61.799561005,61.32879642,0.0,0.1072,42523444,0.0,-0.10060986516549685,61.799561005
US.QQQ,Invesco QQQ Trust,2012-09-21 00:00:00,62.040424785,61.755378156,62.102778736,61.693024206,0.0,0.0597,23681208,0.0,0.029145397284241512,61.73738455
US.QQQ,Invesco QQQ Trust,2012-09-24 00:00:00,61.229823433,61.385708308,61.497054648,61.105115533,0.0,0.08153,32341549,0.0,-0.5986034885353296,61.755378156
US.QQQ,Invesco QQQ Trust,2012-09-25 00:00:00,61.550500891,60.517206859,61.693024206,60.490483738,0.0,0.10414,41308853,0.0,-1.414826794279759,61.385708308
US.QQQ,Invesco QQQ Trust,2012-09-26 00:00:00,60.437037495,60.018375258,60.472668324,59.706605507,0.0,0.08261,32770371,0.0,-0.8242806085915941,60.517206859
US.QQQ,Invesco QQQ Trust,2012-09-27 00:00:00,60.151990865,60.855699732,60.998223047,60.062913794,0.0,0.06387,25334733,0.0,1.3951135304823,60.018375258
US.QQQ,Invesco QQQ Trust,2012-09-28 00:00:00,60.659730174,60.347960423,60.837884318,60.29451418,0.0,0.07592,30116097,0.0,-0.83433320335812,60.855699732
US.QQQ,Invesco QQQ Trust,2012-10-01 00:00:00,60.64191476,60.258883351,61.024946168,60.062913794,0.0,0.09508,37715207,0.0,-0.14760577056064467,60.347960423
US.QQQ,Invesco QQQ Trust,2012-10-02 00:00:00,60.543929981,60.437037495,60.713176417,59.956021308,0.0,0.08383,33254267,0.0,0.2956479345331919,60.258883351
US.QQQ,Invesco QQQ Trust,2012-10-03 00:00:00,60.624099345,60.82897661,60.944776804,60.365775838,0.0,0.09639,38235965,0.0,0.6485081520291676,60.437037495
US.QQQ,Invesco QQQ Trust,2012-10-04 00:00:00,60.944776804,61.042761582,61.212008019,60.730991832,0.0,0.06587,26128544,0.0,0.35145252133808524,60.82897661
US.QQQ,Invesco QQQ Trust,2012-10-05 00:00:00,61.336715919,60.713176417,61.443608405,60.552837688,0.0,0.06355,25207826,0.0,-0.539925056564256,61.042761582
US.QQQ,Invesco QQQ Trust,2012-10-08 00:00:00,60.35686813,60.151990865,60.481576031,60.009467551,0.0,0.07793,30911410,0.0,-0.9243225031508364,60.713176417
