code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-16 00:00:00,37.554058188,37.852641364,37.871904795,37.41931049,0.0,0.00929,51069,1995165.0,-0.5063291160268146,38.045275672
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-19 00:00:00,37.448109319,37.968221949,38.005785639,37.438477604,0.0,0.00554,30490,1195745.0,0.30534351325326564,37.852641364
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-20 00:00:00,37.778987263,37.623677963,37.778987263,37.371300351,0.0,0.00467,25670,994226.0,-0.9074535712069932,37.968221949
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-21 00:00:00,37.778987263,36.934492944,38.075045617,36.934492944,0.0,0.00799,43964,1708738.0,-1.831785344531602,37.623677963
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-22 00:00:00,36.934492944,36.614167512,36.934492944,36.585047018,0.0,0.00653,35924,1359775.0,-0.8672798960193493,36.934492944
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-23 00:00:00,36.225894262,35.954102987,36.225894262,35.575536567,0.0,0.00467,26143,966470.0,-1.8027571561846158,36.614167512
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-26 00:00:00,35.886155168,35.546416074,35.976622835,35.43964093,0.0,0.00819,45837,1682183.0,-1.1339092874807843,35.954102987
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-27 00:00:00,35.924982493,35.468761424,35.987494486,35.274624798,0.0,0.00455,25462,932755.0,-0.21845985777677052,35.546416074
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-28 00:00:00,35.565829736,36.109412287,36.293842081,35.459054592,0.0,0.00882,49371,1832650.0,1.8062397368251493,35.468761424
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-29 00:00:00,35.701725374,35.371693111,35.701725374,35.148435992,0.0,0.00503,28156,1023896.0,-2.0430107533641313,36.109412287
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-09-30 00:00:00,35.303745292,34.857231054,35.624070724,34.857231054,0.0,0.00556,31154,1131302.0,-1.4544456647454254,35.371693111
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-03 00:00:00,35.196970148,35.818207349,36.040105512,35.196970148,0.0,0.00449,25124,925115.0,2.7568922313745254,34.857231054
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-04 00:00:00,36.429737718,36.953906606,36.963613438,36.429737718,0.0,0.00398,22313,846241.0,3.1707317061798914,35.818207349
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-05 00:00:00,36.662701669,36.863730144,37.06068175,36.332669406,0.0,0.00265,14825,561011.0,-0.2440241649183411,36.953906606
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-06 00:00:00,36.808304137,36.5170992,36.953906606,36.47798067,0.0,0.0084,47027,1772316.0,-0.9403034978987953,36.863730144
