code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.ARKK,ARK Innovation ETF,2018-09-10 00:00:00,45.786998291,45.650611487,45.796740205,45.202483419,0.0,0.0064,227761,10634033.121,0.27819387998048856,45.523966598
US.ARKK,ARK Innovation ETF,2018-09-11 00:00:00,45.368095966,46.205900615,46.254610188,45.202483419,0.0,0.00564,200586,9456065.356,1.2163892441136936,45.650611487
US.ARKK,ARK Innovation ETF,2018-09-12 00:00:00,46.186416786,46.352029333,46.428990458,45.504287931,0.0,0.00647,230087,10885038.498,0.31625553458547156,46.205900615
US.ARKK,ARK Innovation ETF,2018-09-13 00:00:00,46.751447829,46.702738256,47.179117877,46.457826525,0.0,0.00762,271026,13010685.844,0.7566204285910768,46.352029333
US.ARKK,ARK Innovation ETF,2018-09-14 00:00:00,46.809899316,46.994995692,47.345704615,46.595577196,0.0,0.00728,258900,12490664.944,0.6257822280098382,46.702738256
US.ARKK,ARK Innovation ETF,2018-09-17 00:00:00,46.848866974,46.059771897,47.092414838,46.030546154,0.0,0.00922,327880,15607543.706,-1.9900497515296292,46.994995692
US.ARKK,ARK Innovation ETF,2018-09-18 00:00:00,46.127965299,46.897576547,47.066111668,46.127965299,0.0,0.00836,297383,14282453.376,1.8189509315710943,46.059771897
US.ARKK,ARK Innovation ETF,2018-09-19 00:00:00,46.878092718,46.868350803,47.053447179,46.506536098,0.0,0.00602,214064,10274500.994,-0.062318239345932655,46.897576547
US.ARKK,ARK Innovation ETF,2018-09-20 00:00:00,47.053447179,47.082672923,47.398213535,46.692996342,0.0,0.00632,224638,10821874.702,0.4572853883868257,46.868350803
US.ARKK,ARK Innovation ETF,2018-09-21 00:00:00,47.443123761,45.942868923,47.443123761,45.913740599,0.0,0.00859,305725,14550951.148,-2.4208566108046963,47.082672923
US.ARKK,ARK Innovation ETF,2018-09-24 00:00:00,45.543450427,46.10848147,46.137707214,45.369070157,0.0,0.00576,204744,9642140.679,0.36047497877759394,45.942868923
US.ARKK,ARK Innovation ETF,2018-09-25 00:00:00,46.244868273,46.537125709,46.634447435,46.147449128,0.0,0.00552,196258,9369485.137,0.9296429319167524,46.10848147
US.ARKK,ARK Innovation ETF,2018-09-26 00:00:00,46.722222085,46.576093367,47.053447179,46.507899966,0.0,0.00537,190986,9175540.401,0.08373456118382709,46.537125709
US.ARKK,ARK Innovation ETF,2018-09-27 00:00:00,46.878092718,46.965769949,47.082672923,46.731671742,0.0,0.00608,216246,10419856.918,0.836645055070447,46.576093367
US.ARKK,ARK Innovation ETF,2018-09-28 00:00:00,46.205900615,46.118223385,46.561383076,46.00132041,0.0,0.00782,278251,13208089.877,-1.804604853535557,46.965769949
