code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VTV,Vanguard Value ETF,2014-06-30 00:00:00,60.23273008,60.173262988,60.329364103,60.106362511,0.0,0.00141,601349,48711639.83,-0.11105626902516626,60.240163466
US.VTV,Vanguard Value ETF,2014-07-01 00:00:00,60.173262988,60.530065536,60.701033424,60.173262988,0.0,0.00165,704276,57375412.53,0.5929586169710617,60.173262988
US.VTV,Vanguard Value ETF,2014-07-02 00:00:00,60.537498923,60.544932309,60.596966014,60.470598445,0.0,0.00084,357216,29084672.87,0.0245609729121346,60.530065536
US.VTV,Vanguard Value ETF,2014-07-03 00:00:00,60.715900196,60.819967606,60.857134538,60.715900196,0.0,0.00076,324006,26503378.31,0.4542664208398468,60.544932309
US.VTV,Vanguard Value ETF,2014-07-07 00:00:00,60.701033424,60.648999719,60.745633742,60.544932309,0.0,0.00125,533832,0.0,-0.28110486363220283,60.819967606
US.VTV,Vanguard Value ETF,2014-07-08 00:00:00,60.537498923,60.336797489,60.552365695,60.225296693,0.0,0.00087,372790,0.0,-0.5147689680728533,60.648999719
US.VTV,Vanguard Value ETF,2014-07-09 00:00:00,60.470598445,60.537498923,60.582099241,60.336797489,0.0,0.00099,421300,0.0,0.33263521159967513,60.336797489
US.VTV,Vanguard Value ETF,2014-07-10 00:00:00,59.979994942,60.381397808,60.485465218,59.890794305,0.0,0.00083,353885,0.0,-0.25785854681335535,60.537498923
US.VTV,Vanguard Value ETF,2014-07-11 00:00:00,60.359097649,60.433431513,60.455731672,60.165829602,0.0,0.00066,281700,0.0,0.08617505869184347,60.381397808
US.VTV,Vanguard Value ETF,2014-07-14 00:00:00,60.753067128,60.656433105,60.797667447,60.626699559,0.0,0.00083,354817,0.0,0.36900368954231105,60.433431513
US.VTV,Vanguard Value ETF,2014-07-15 00:00:00,60.693600037,60.693600037,60.849701152,60.455731672,0.0,0.00333,1426503,0.0,0.06127450972210478,60.656433105
US.VTV,Vanguard Value ETF,2014-07-16 00:00:00,60.946335175,61.10243629,61.106152983,60.857134538,0.0,0.0012,512504,0.0,0.6736068592911977,60.693600037
US.VTV,Vanguard Value ETF,2014-07-17 00:00:00,60.968635334,60.492898604,61.213937086,60.425998126,0.0,0.00133,567240,0.0,-0.9975669106008457,61.10243629
US.VTV,Vanguard Value ETF,2014-07-18 00:00:00,60.701033424,60.990935494,61.042969198,60.6043994,0.0,0.00105,447467,0.0,0.8232981085271879,60.492898604
US.VTV,Vanguard Value ETF,2014-07-21 00:00:00,60.745633742,60.872001311,60.990935494,60.581355902,0.0,0.00104,443087,0.0,-0.1950030476441873,60.990935494
US.VTV,Vanguard Value ETF,2014-07-22 00:00:00,61.035535812,61.132169835,61.221370472,60.872001311,0.0,0.00095,403971,0.0,0.42740261269015745,60.872001311
US.VTV,Vanguard Value ETF,2014-07-23 00:00:00,61.169336767,61.199070313,61.265970791,61.065269358,0.0,0.00074,314988,0.0,0.1094357981739728,61.132169835
US.VTV,Vanguard Value ETF,2014-07-24 00:00:00,61.18420354,61.221370472,61.332871268,61.154469995,0.0,0.00127,541628,0.0,0.0364387218399618,61.199070313
US.VTV,Vanguard Value ETF,2014-07-25 00:00:00,61.065269358,61.020669039,61.221370472,60.909168243,0.0,0.00101,430662,0.0,-0.32782904311459526,61.221370472
US.VTV,Vanguard Value ETF,2014-07-28 00:00:00,61.020669039,61.005802266,61.087569517,60.686166651,0.0,0.00113,482409,0.0,-0.024363503767047386,61.020669039
US.VTV,Vanguard Value ETF,2014-07-29 00:00:00,61.154469995,60.730766969,61.191636927,60.701033424,0.0,0.00087,370543,0.0,-0.4508346530724768,61.005802266
US.VTV,Vanguard Value ETF,2014-07-30 00:00:00,60.909168243,60.589532627,60.953768562,60.336797489,0.0,0.00121,518151,0.0,-0.2325581398833596,60.730766969
US.VTV,Vanguard Value ETF,2014-07-31 00:00:00,60.225296693,59.452224507,60.589532627,59.429924347,0.0,0.00161,686717,0.0,-1.8770702969462933,60.589532627
US.VTV,Vanguard Value ETF,2014-08-01 00:00:00,59.310990165,59.266389846,59.608325621,58.976487776,0.0,0.00157,672907,0.0,-0.31257814579858767,59.452224507
US.VTV,Vanguard Value ETF,2014-08-04 00:00:00,59.407624188,59.675226099,59.742126577,59.102855345,0.0,0.00224,960220,0.0,0.6898281708441029,59.266389846
US.VTV,Vanguard Value ETF,2014-08-05 00:00:00,59.296123392,59.043388254,59.675226099,58.842686821,0.0,0.00188,805508,0.0,-1.0587942204890743,59.675226099
US.VTV,Vanguard Value ETF,2014-08-06 00:00:00,58.67915232,59.006221322,59.221789528,58.671718934,0.0,0.00167,712773,0.0,-0.0629485080363425,59.043388254
US.VTV,Vanguard Value ETF,2014-08-07 00:00:00,59.310990165,58.686585706,59.310990165,58.537917978,0.0,0.00153,655305,0.0,-0.5416981613781559,59.006221322
US.VTV,Vanguard Value ETF,2014-08-08 00:00:00,58.768352957,59.355590483,59.385324029,58.649418774,0.0,0.00111,473168,0.0,1.1399620014554708,58.686585706
US.VTV,Vanguard Value ETF,2014-08-11 00:00:00,59.608325621,59.474524666,59.742126577,59.44479112,0.0,0.00137,583888,0.0,0.200375705190001,59.355590483
US.VTV,Vanguard Value ETF,2014-08-12 00:00:00,59.429924347,59.459657893,59.593458848,59.281256619,0.0,0.00114,488766,0.0,-0.02499687569340142,59.474524666
US.VTV,Vanguard Value ETF,2014-08-13 00:00:00,59.682659485,59.823893827,59.853627373,59.44479112,0.0,0.00131,557632,0.0,0.6125765719262241,59.459657893
US.VTV,Vanguard Value ETF,2014-08-14 00:00:00,59.905661078,60.091495738,60.091495738,59.823893827,0.0,0.00156,665829,0.0,0.44731610378598347,59.823893827
US.VTV,Vanguard Value ETF,2014-08-15 00:00:00,60.284763785,59.972561555,60.284763785,59.578592076,0.0,0.00231,989558,0.0,-0.19792182161441868,60.091495738
US.VTV,Vanguard Value ETF,2014-08-18 00:00:00,60.217863307,60.425998126,60.448298286,60.217863307,0.0,0.00128,546060,0.0,0.7560733762958652,59.972561555
US.VTV,Vanguard Value ETF,2014-08-19 00:00:00,60.544932309,60.648999719,60.700290085,60.50033199,0.0,0.0014,597899,0.0,0.36904908469198555,60.425998126
US.VTV,Vanguard Value ETF,2014-08-20 00:00:00,60.605142739,60.842267765,60.900991518,60.515198763,0.0,0.00149,637176,0.0,0.3186665021607164,60.648999719
US.VTV,Vanguard Value ETF,2014-08-21 00:00:00,60.901734857,61.10243629,61.206503699,60.89430147,0.0,0.00227,969313,0.0,0.4276114854970305,60.842267765
US.VTV,Vanguard Value ETF,2014-08-22 00:00:00,61.042969198,60.924035016,61.154469995,60.833347702,0.0,0.00123,523458,0.0,-0.2919708031825228,61.10243629
US.VTV,Vanguard Value ETF,2014-08-25 00:00:00,61.213937086,61.258537404,61.369294862,61.154469995,0.0,0.00089,378929,0.0,0.5490483155164567,60.924035016
US.VTV,Vanguard Value ETF,2014-08-26 00:00:00,61.295704336,61.28827095,61.473362272,61.265970791,0.0,0.00135,577107,0.0,0.048537799399131845,61.258537404
US.VTV,Vanguard Value ETF,2014-08-27 00:00:00,61.318004496,61.340304655,61.402745101,61.224343827,0.0,0.00116,495504,0.0,0.08489993956992106,61.28827095
US.VTV,Vanguard Value ETF,2014-08-28 00:00:00,61.10243629,61.28827095,61.318004496,61.065269358,0.0,0.0009,382899,0.0,-0.08482792071649435,61.340304655
US.VTV,Vanguard Value ETF,2014-08-29 00:00:00,61.332871268,61.496405769,61.496405769,61.219140456,0.0,0.00144,615022,0.0,0.33959975664805636,61.28827095
US.VTV,Vanguard Value ETF,2014-09-02 00:00:00,61.585606406,61.377471587,61.585606406,61.147036608,0.0,0.00114,488715,0.0,-0.1934002166675419,61.496405769
US.VTV,Vanguard Value ETF,2014-09-03 00:00:00,61.615339952,61.496405769,61.667373657,61.41389518,0.0,0.00119,506438,0.0,0.19377497789463757,61.377471587
US.VTV,Vanguard Value ETF,2014-09-04 00:00:00,61.637640111,61.466672224,61.786307839,61.273404177,0.0,0.00185,792368,0.0,-0.048350053353829754,61.496405769
US.VTV,Vanguard Value ETF,2014-09-05 00:00:00,61.414638519,61.726840748,61.73130078,61.221370472,0.0,0.00342,1464529,0.0,0.42326762550586994,61.466672224
US.VTV,Vanguard Value ETF,2014-09-08 00:00:00,61.652506884,61.533572701,61.749140907,61.407205133,0.0,0.00123,525989,0.0,-0.31310212001456705,61.726840748
US.VTV,Vanguard Value ETF,2014-09-09 00:00:00,61.533572701,61.18420354,61.533572701,61.087569517,0.0,0.00393,1684361,0.0,-0.5677699923221275,61.533572701
US.VTV,Vanguard Value ETF,2014-09-10 00:00:00,61.213937086,61.325437882,61.369294862,61.013235653,0.0,0.00138,589695,0.0,0.23083464984171986,61.18420354
US.VTV,Vanguard Value ETF,2014-09-11 00:00:00,61.176770154,61.451805451,61.451805451,61.079392792,0.0,0.00235,1007544,0.0,0.2060606061111984,61.325437882
US.VTV,Vanguard Value ETF,2014-09-12 00:00:00,61.444372065,61.139603222,61.444372065,60.961201948,0.0,0.00383,1641668,0.0,-0.5080440301285241,61.451805451
US.VTV,Vanguard Value ETF,2014-09-15 00:00:00,61.132169835,61.221370472,61.310571109,60.968635334,0.0,0.00175,749799,0.0,0.13373860099009627,61.139603222
US.VTV,Vanguard Value ETF,2014-09-16 00:00:00,61.132169835,61.652506884,61.778874453,61.124736449,0.0,0.00092,392631,0.0,0.7042253524807712,61.221370472
US.VTV,Vanguard Value ETF,2014-09-17 00:00:00,61.756574294,61.726840748,61.995185998,61.481538997,0.0,0.00135,577310,0.0,0.12056908592518946,61.652506884
US.VTV,Vanguard Value ETF,2014-09-18 00:00:00,61.912675408,62.046476364,62.083643296,61.849491624,0.0,0.00158,673964,0.0,0.5178227366356114,61.726840748
US.VTV,Vanguard Value ETF,2014-09-19 00:00:00,62.276911342,62.068776523,62.358678593,61.94984234,0.0,0.00337,1444404,0.0,0.035941056296527246,62.046476364
US.VTV,Vanguard Value ETF,2014-09-22 00:00:00,61.979575886,61.630206725,61.979575886,61.548439474,0.0,0.00126,539749,0.0,-0.7065868260468791,62.068776523
US.VTV,Vanguard Value ETF,2014-09-23 00:00:00,61.436938678,61.18420354,61.595269809,61.176770154,0.0,0.00111,475346,0.0,-0.7236762761321115,61.630206725
US.VTV,Vanguard Value ETF,2014-09-24 00:00:00,61.19616613,61.58495057,61.618595377,61.024203782,0.0,0.00276,1182668,0.0,0.6549844679076426,61.18420354
US.VTV,Vanguard Value ETF,2014-09-25 00:00:00,61.442894717,60.695232333,61.45037134,60.669811812,0.0,0.0019,811857,0.0,-1.4447007406277061,61.58495057
US.VTV,Vanguard Value ETF,2014-09-26 00:00:00,60.762521947,61.046633653,61.181212882,60.635419342,0.0,0.00174,744579,0.0,0.5789603342682056,60.695232333
US.VTV,Vanguard Value ETF,2014-09-29 00:00:00,60.61298947,60.867194681,60.993549624,60.470933617,0.0,0.00193,826895,0.0,-0.2939375380139109,61.046633653
US.VTV,Vanguard Value ETF,2014-09-30 00:00:00,60.971867415,60.71018558,61.069063525,60.560653104,0.0,0.00277,1185636,0.0,-0.2579535689510117,60.867194681
US.VTV,Vanguard Value ETF,2014-10-01 00:00:00,60.560653104,59.925140077,60.695232333,59.81299072,0.0,0.0023,983926,0.0,-1.2931034479634664,60.71018558
US.VTV,Vanguard Value ETF,2014-10-02 00:00:00,59.895233582,59.887756958,60.112803335,59.364393289,0.0,0.00224,960064,0.0,-0.0623830314822289,59.925140077
