code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-11 00:00:00,134.051942979,133.819028577,134.255743081,133.265856873,0.0,0.00494,1154960,159083892.0,0.33471585531661097,133.372609307
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-12 00:00:00,133.450247441,132.994123404,133.654047543,132.819437603,0.0,0.00662,1549618,212566995.0,-0.6164333890119111,133.819028577
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-13 00:00:00,132.906780504,133.227037806,133.595818942,132.790323303,0.0,0.00551,1293122,177554311.0,0.17513134869311117,132.994123404
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-14 00:00:00,133.848142878,134.090762046,134.237206976,133.265856873,0.0,0.00548,1288509,177815978.0,0.6483100234186187,133.227037806
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-15 00:00:00,133.479361741,132.052761031,133.69286661,131.926599063,0.0,0.00426,1002897,136904927.0,-1.5198668304240686,134.090762046
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-18 00:00:00,131.829551396,132.421542167,132.80002807,131.771322795,0.0,0.00351,829419,113175164.0,0.2792680237207996,132.052761031
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-19 00:00:00,132.275970666,132.256561132,132.396309773,131.403123945,0.0,0.0033,779472,105980547.0,-0.12458776140210583,132.421542167
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-20 00:00:00,132.537999368,130.985236689,132.790808541,130.936712856,0.0,0.00336,792535,107934731.0,-0.9612562372093881,132.256561132
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-21 00:00:00,130.043874316,128.500816404,130.043874316,128.471702104,0.0,0.00389,919037,122319364.0,-1.8967177888137052,130.985236689
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-22 00:00:00,129.034578575,128.675502205,129.70420748,128.568749771,0.0,0.00431,1016903,135438078.0,0.13594139390583945,128.500816404
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-25 00:00:00,128.277606769,129.102511942,129.131626242,128.199968635,0.0,0.00597,1410536,187233819.0,0.33185006445106197,128.675502205
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-26 00:00:00,128.39171538,127.398016695,128.4404261,127.193431672,0.0,0.02536,5987998,784230743.0,-1.320264974988066,129.102511942
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-27 00:00:00,128.050740341,127.700023158,128.260196437,126.686840185,0.0,0.00533,1259606,164872745.0,0.23705742902028298,127.398016695
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-28 00:00:00,127.816928886,128.615784691,129.141860466,127.495438135,0.0,0.00543,1281530,169096233.0,0.7171193163112788,127.700023158
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-09-29 00:00:00,129.775099824,128.39171538,129.86277912,128.011771765,0.0,0.00752,1756275,231886536.0,-0.17421602763480498,128.615784691
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-02 00:00:00,128.39171538,128.703463987,129.00547045,127.758476022,0.0,0.00493,1149423,151381007.0,0.242810531876857,128.39171538
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-03 00:00:00,127.963061045,127.086268088,128.606139969,126.667355897,0.0,0.00478,1114137,145453051.0,-1.2565286503581161,128.703463987
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-04 00:00:00,127.125236664,128.079966773,128.245583221,126.901167353,0.0,0.00464,1082217,141771810.0,0.7819087773605238,127.086268088
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-05 00:00:00,127.943576758,128.138419637,128.411199668,127.271368824,0.0,0.00609,1421006,186657614.0,0.04563778822928712,128.079966773
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-06 00:00:00,127.690281014,129.950458415,130.345015246,127.290853112,0.0,0.00642,1498578,199155956.0,1.4141260545691865,128.138419637
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-09 00:00:00,129.375671921,130.953899244,131.109773548,129.307476913,0.0,0.00476,1109791,148493314.0,0.7721718270477242,129.950458415
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-10 00:00:00,131.324100715,131.470232875,132.454189416,131.012352108,0.0,0.00826,1928718,261060774.0,0.3942865649520839,130.953899244
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-11 00:00:00,131.898887209,132.405478696,132.483415848,131.450748587,0.0,0.00642,1500223,203192002.0,0.7113745830884878,131.470232875
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-12 00:00:00,132.678258727,132.006050793,132.941296614,131.168226412,0.0,0.00586,1369365,185751195.0,-0.30167022311595737,132.405478696
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-13 00:00:00,132.3177994,131.285132139,132.726969447,130.827251373,0.0,0.0058,1353028,182600138.0,-0.5461254614233415,132.006050793
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-16 00:00:00,131.762497194,132.736711591,133.048460198,131.762497194,0.0,0.00605,1410356,192125853.0,1.1056693384465617,131.285132139
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-17 00:00:00,131.665075754,132.522384423,133.033846982,131.441006443,0.0,0.0045,1049772,142581610.0,-0.16146789040577292,132.736711591
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-18 00:00:00,131.859918633,130.827251373,132.220280539,130.515502766,0.0,0.0042,980443,132232396.0,-1.2791296031840866,132.522384423
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-19 00:00:00,131.226679275,129.502319793,131.324100715,129.297734769,0.0,0.01862,4343852,581078729.0,-1.012733636222702,130.827251373
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-20 00:00:00,129.424382641,128.079966773,129.775099824,128.040998197,0.0,0.00738,1722575,227485153.0,-1.0983224256318576,129.502319793
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-23 00:00:00,127.573375287,128.011771765,129.249024049,127.125236664,0.0,0.00676,1528427,201550192.0,-0.05324408626750164,128.079966773
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-24 00:00:00,128.810627571,128.947017586,129.326961201,128.050740341,0.0,0.00727,1643149,217121363.0,0.7305936072167568,128.011771765
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-25 00:00:00,128.352746804,126.910909497,128.352746804,126.716066617,0.0,0.00628,1478915,193183188.0,-1.5790268957884337,128.947017586
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-26 00:00:00,126.102311547,124.816348543,126.384833722,124.5630528,0.0,0.00676,1592234,204870103.0,-1.650418362220873,126.910909497
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-27 00:00:00,125.32294003,124.368209921,125.469072189,123.871360578,0.0,0.00835,1972379,251906594.0,-0.35903840100370776,124.816348543
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-30 00:00:00,125.011191423,125.926952956,126.238701563,124.923512127,0.0,0.00617,1459086,188212905.0,1.253329155408864,124.368209921
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-10-31 00:00:00,125.88798438,126.491997306,126.643000538,125.318068958,0.0,0.03937,9310843,1206723304.0,0.4487080301207951,125.926952956
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-01 00:00:00,126.55045017,127.797444598,128.011771765,126.55045017,0.0,0.00722,1704952,222702568.0,1.0320394331682154,126.491997306
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-02 00:00:00,128.869080435,130.388854894,130.486276334,128.869080435,0.0,0.0105,2483866,331703534.0,2.0277481323288895,127.797444598
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-03 00:00:00,131.402037867,131.509201451,132.045019369,131.148742124,0.0,0.00616,1488184,201106296.0,0.8592349077003505,130.388854894
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-06 00:00:00,131.65533361,131.967082217,132.015792937,131.411780011,0.0,0.00477,1157421,156577096.0,0.3481739383617365,131.509201451
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-07 00:00:00,131.928113641,132.551610855,132.795359297,131.674817898,0.0,0.00609,1478112,200843578.0,0.4429351836686253,131.967082217
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-08 00:00:00,132.697743015,132.960780902,133.179979141,132.230120104,0.0,0.00643,1562156,212936853.0,0.3086873440169657,132.551610855
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-09 00:00:00,133.457630245,132.103472233,133.467372389,131.957340073,0.0,0.00479,1165872,158731351.0,-0.644783118137601,132.960780902
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-10 00:00:00,132.814648743,134.246743906,134.300325698,132.376252264,0.0,0.00479,1166639,159919599.0,1.622418878755722,132.103472233
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-13 00:00:00,133.827831715,134.022674595,134.363649634,133.477114532,0.0,0.00575,1405000,193322472.0,-0.16690856290480152,134.246743906
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-14 00:00:00,135.737291934,136.399757723,136.76021705,135.669096926,0.0,0.00704,1721630,241044043.0,1.7736425087644558,134.022674595
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-15 00:00:00,136.653053467,136.273109852,136.922910855,136.029556253,0.0,0.00769,1882307,263785480.0,-0.09285051023124592,136.399757723
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-16 00:00:00,135.980845533,136.1951727,136.263367708,135.48399619,0.0,0.0062,1522316,212312297.0,-0.05719187892948802,136.273109852
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-17 00:00:00,136.224399132,136.273109852,136.497179163,135.805486941,0.0,0.00369,906889,126793745.0,0.05722460675730254,136.1951727
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-20 00:00:00,135.795744797,137.383714264,137.61752572,135.795744797,0.0,0.00825,2028907,285240262.0,0.8149842718098701,136.273109852
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-21 00:00:00,136.85763849,137.130418521,137.257066393,136.692022043,0.0,0.00477,1172636,164947656.0,-0.18437101104520723,137.383714264
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-22 00:00:00,137.451909272,137.529846424,138.03643791,137.091449945,0.0,0.00451,1110448,156793613.0,0.291275930831375,137.130418521
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-24 00:00:00,137.515233208,137.529846424,137.656494296,137.364229977,0.0,0.00133,328704,46383574.0,0.0,137.529846424
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-27 00:00:00,137.013512794,137.120676377,137.59317036,137.013512794,0.0,0.00406,1003974,141528036.0,-0.2975136362317643,137.529846424
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-28 00:00:00,136.779701338,137.023254938,137.539198882,136.653150888,0.0,0.00341,843305,118560579.0,-0.07104795686110564,137.120676377
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-29 00:00:00,137.598041432,136.95505993,137.900047895,136.838154202,0.0,0.00426,1055023,148633393.0,-0.049768930121285096,137.023254938
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-11-30 00:00:00,137.344745689,137.432424984,137.432424984,136.326691644,0.0,0.00544,1462909,205366965.0,0.3485559819724648,136.95505993
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-12-01 00:00:00,137.237582105,138.250765078,138.406639381,137.013512794,0.0,0.00436,1170968,165794458.0,0.5954490682204573,137.432424984
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-12-04 00:00:00,137.315519257,137.549330712,137.656007188,136.828412058,0.0,0.00398,986037,138981781.0,-0.5073638222575166,138.250765078
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-12-05 00:00:00,137.101192089,137.481135704,137.724689303,136.90634921,0.0,0.0053,1313543,185162227.0,-0.04957858220538337,137.549330712
