code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-22 00:00:00,119.052703838,118.972774196,119.118945529,118.590610596,0.0,0.00886,9409952,1120300272.0,0.5934530094131957,118.270892028
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-23 00:00:00,118.747972078,119.719616788,119.7433459,118.747972078,0.0,0.00538,5716988,683695499.0,0.6277424369121778,118.972774196
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-24 00:00:00,119.649678351,120.011859541,120.089291382,119.584535693,0.0,0.00284,3011016,361308728.0,0.2441059876741131,119.719616788
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-26 00:00:00,120.099282587,119.976890323,120.381534135,119.874230689,0.0,0.00496,5271508,633604907.0,-0.029138135292415736,120.011859541
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-29 00:00:00,119.257523545,119.37991581,119.64718055,119.012739017,0.0,0.00849,9019656,1076836422.0,-0.4975745840660151,119.976890323
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-30 00:00:00,119.240038936,119.13263348,119.542272895,119.072686249,0.0,0.005,5311332,634021828.0,-0.20713897167892836,119.37991581
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-31 00:00:00,119.267514751,118.220936002,119.296239466,118.170979976,0.0,0.00368,3923844,465913535.0,-0.7652793792668483,119.13263348
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-02 00:00:00,119.050206037,117.8362746,119.542272895,117.229308882,0.0,0.01102,11745896,1387614552.0,-0.32537502663106865,118.220936002
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-05 00:00:00,118.603099602,118.288376637,118.794181402,118.123521751,0.0,0.01917,20427548,2422331923.0,0.3836696624487508,117.8362746
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-06 00:00:00,118.44573812,118.82790172,118.927813773,118.001129487,0.0,0.00867,9210704,1094036589.0,0.45610997321882274,118.288376637
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-07 00:00:00,118.927813773,119.13263348,119.970645819,118.710505059,0.0,0.00496,5214912,623396344.0,0.2564479853545256,118.82790172
