code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-02 00:00:00,152800.0,151760.0,157200.0,151760.0,0.0,8e-05,11,0.0,-2.1155830753353975,155040.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-03 00:00:00,152400.0,151120.0,155440.0,149600.0,0.0,4e-05,5,0.0,-0.42171850289931473,151760.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-04 00:00:00,150080.0,147520.0,150960.0,147520.0,0.0,9e-05,12,0.0,-2.3822128110111174,151120.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-05 00:00:00,143200.0,145520.0,147360.0,141360.0,0.0,0.0002,29,0.0,-1.3557483731019524,147520.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-08 00:00:00,147600.0,147120.0,148480.0,146080.0,0.0,8e-05,11,0.0,1.0995052226498077,145520.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-09 00:00:00,147600.0,153520.0,154400.0,146960.0,0.0,7e-05,10,0.0,4.3501903208265364,147120.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-10 00:00:00,152400.0,151760.0,155360.0,151200.0,0.0,8e-05,11,0.0,-1.1464304325169359,153520.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-11 00:00:00,149680.0,149760.0,150800.0,147840.0,0.0,8e-05,11,0.0,-1.3178703215603584,151760.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-12 00:00:00,147360.0,151360.0,152240.0,146080.0,0.0,0.00011,15,0.0,1.0683760683760684,149760.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-15 00:00:00,150160.0,145840.0,152640.0,145600.0,0.0,0.0001,13,0.0,-3.646934460887949,151360.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-16 00:00:00,143520.0,142560.0,144480.0,142000.0,0.0,0.00012,17,0.0,-2.249040043883708,145840.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-17 00:00:00,142240.0,140960.0,144000.0,140000.0,0.0,0.00012,17,0.0,-1.122334455667789,142560.0
