code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-15 00:00:00,41.327332097,41.355853375,41.498459766,41.279796633,0.0,0.00878,3481628,151601253.0,0.3691739740188733,41.203739891
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-16 00:00:00,41.23226117,41.37486756,41.379621107,41.179972159,0.0,0.00386,1532564,66557187.0,0.04597701038250205,41.355853375
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-17 00:00:00,41.450924302,41.469938488,41.517473951,41.362223127,0.0,0.00464,1842981,80352566.0,0.22977941346188174,41.37486756
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-20 00:00:00,41.44141721,41.745644177,41.840715104,41.431910117,0.0,0.00698,2784697,122015574.0,0.6648326451696709,41.469938488
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-21 00:00:00,41.631559064,41.612544879,41.679094528,41.522227498,0.0,0.00506,2020819,88436140.0,-0.31883397806887015,41.745644177
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-22 00:00:00,41.793179641,41.831208012,41.954705146,41.745644177,0.0,0.00534,2132708,93887213.0,0.5254740695043366,41.612544879
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-24 00:00:00,41.869236382,41.945293124,41.945293124,41.831208012,0.0,0.00249,998846,44018409.0,0.27272727091045945,41.831208012
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-27 00:00:00,41.869236382,41.85972929,41.954419933,41.80744028,0.0,0.00921,3695523,162770221.0,-0.2039891192250321,41.945293124
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-28 00:00:00,41.802686733,41.907264753,42.021635079,41.764658362,0.0,0.00493,1980639,87270095.0,0.11355893553606558,41.85972929
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-29 00:00:00,42.125927886,41.935786032,42.24010807,41.916771846,0.0,0.0062,2494075,110215072.0,0.06805807815925609,41.907264753
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-11-30 00:00:00,42.021349866,42.211491721,42.240012999,41.916771846,0.0,0.00474,1915921,84730187.0,0.6574472904588352,41.935786032
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-12-01 00:00:00,42.144942072,42.59177543,42.610789615,42.144942072,0.0,0.00584,2362491,105511446.0,0.9009009004313574,42.211491721
