code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-14 00:00:00,26.072280499,26.357474816,26.43107335,26.035849225,0.0,0.01227,431745,12273458.0,3.50433526051709,25.465092597
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-15 00:00:00,25.826093404,25.750286915,25.952682882,25.593890031,0.0,0.00364,128293,3593845.0,-2.3036649194915033,26.357474816
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-16 00:00:00,25.810637712,25.89104411,25.961882699,25.594718015,0.0,0.00508,178953,5012227.0,0.5466237928324033,25.750286915
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-17 00:00:00,26.605869867,26.633469317,26.633469317,26.225917438,0.0,0.00333,117126,3359835.0,2.867498135053002,25.89104411
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-20 00:00:00,26.127479399,26.136403221,26.504303891,26.081480316,0.0,0.00261,90999,2595940.0,-1.8663212444603543,26.633469317
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-21 00:00:00,25.575490398,25.345402982,25.704287831,25.210625668,0.0,0.00268,93423,2575309.0,-3.0264311133846005,26.136403221
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-22 00:00:00,25.738235155,25.980282332,26.090680132,25.687728161,0.0,0.02933,1020564,28787523.0,2.504909274675513,25.345402982
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-23 00:00:00,26.217913597,25.929959335,26.320767548,25.925451425,0.0,0.00231,80809,2290766.0,-0.19369688272409222,25.980282332
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-24 00:00:00,26.091232121,26.366674633,26.412673716,25.922139491,0.0,0.00908,317682,9049172.0,1.6842112722117748,25.929959335
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-27 00:00:00,26.504671883,26.762266751,26.826665468,26.504671883,0.0,0.00501,180419,5231676.0,1.500348919635412,26.366674633
