code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VOO,Vanguard S&P 500 ETF,2025-12-15 00:00:00,626.801563514,622.228981694,626.801563514,620.847266753,0.0,0.00826,11337200,7105097813.0,-0.14516566438702616,623.133557663
US.VOO,Vanguard S&P 500 ETF,2025-12-16 00:00:00,620.827385963,620.489412524,622.487431971,616.950631811,0.0,0.0115,15819621,9873017370.0,-0.2795705795098222,622.228981694
US.VOO,Vanguard S&P 500 ETF,2025-12-17 00:00:00,621.463571259,613.670301376,621.910889046,613.480439826,0.0,0.01547,21356907,13210197511.0,-1.0989891221933283,620.489412524
US.VOO,Vanguard S&P 500 ETF,2025-12-18 00:00:00,619.336326674,618.302525567,622.209100904,616.871108649,0.0,0.02728,37062387,23065552666.0,0.7548392321762011,613.670301376
US.VOO,Vanguard S&P 500 ETF,2025-12-19 00:00:00,620.260783433,623.819444936,624.386047466,620.14149869,0.0,0.00806,10487007,6577830809.0,0.8922686129966604,618.302525567
US.VOO,Vanguard S&P 500 ETF,2025-12-22 00:00:00,626.985449649,627.748041954,628.286342405,625.82411627,0.0,0.00757,9850052,6201163707.0,0.6297650786443592,623.819444936
US.VOO,Vanguard S&P 500 ETF,2025-12-23 00:00:00,626.960528332,630.678788851,630.888127915,626.940591279,0.0,0.01066,13798467,8721589107.0,0.4668667524437809,627.748041954
US.VOO,Vanguard S&P 500 ETF,2025-12-24 00:00:00,630.678788851,632.782148019,633.320448469,630.549198002,0.0,0.0025,3275186,2076694051.0,0.33350719973189435,630.678788851
US.VOO,Vanguard S&P 500 ETF,2025-12-26 00:00:00,633.141014986,632.84195918,634.073072247,631.884980601,0.0,0.00291,3852111,2445314014.0,0.009452093613452355,632.782148019
US.VOO,Vanguard S&P 500 ETF,2025-12-29 00:00:00,630.309953357,630.609009163,631.795263859,628.964202231,0.0,0.00497,6579447,4160407965.0,-0.3528448113480552,632.84195918
US.VOO,Vanguard S&P 500 ETF,2025-12-30 00:00:00,630.210268089,629.731778799,631.217089302,629.422754467,0.0,0.00315,4180422,2643002086.0,-0.13910844140401576,630.609009163
US.VOO,Vanguard S&P 500 ETF,2025-12-31 00:00:00,629.95108639,625.156224971,630.150456928,624.96682296,0.0,0.00418,5556821,3496347205.0,-0.7265877286241341,629.731778799
